id,release_year,revenue,cast,genre,production_companies
13505,2004,0,Chris Evans|Bryan Greenberg|Scarlett Johansson|Erika Christensen|Matthew Lillard,Crime,Paramount Pictures
13505,2004,0,Chris Evans|Bryan Greenberg|Scarlett Johansson|Erika Christensen|Matthew Lillard,Crime,Paramount Pictures
11137,2004,0,Julia Stiles|Luke Mably|Ben Miller|Miranda Richardson|James Fox,Comedy,Paramount Pictures
11137,2004,0,Julia Stiles|Luke Mably|Ben Miller|Miranda Richardson|James Fox,Comedy,Paramount Pictures
11137,2004,0,Julia Stiles|Luke Mably|Ben Miller|Miranda Richardson|James Fox,Romance,Paramount Pictures
11137,2004,0,Julia Stiles|Luke Mably|Ben Miller|Miranda Richardson|James Fox,Romance,Paramount Pictures
7092,2004,0,Hugh Jackman|Robbie Coltrane|David Wenham|Grey Griffin|Dwight Schultz,Action,Universal Pictures
7092,2004,0,Hugh Jackman|Robbie Coltrane|David Wenham|Grey Griffin|Dwight Schultz,Action,Universal Pictures
7092,2004,0,Hugh Jackman|Robbie Coltrane|David Wenham|Grey Griffin|Dwight Schultz,Action,Universal Pictures
7092,2004,0,Hugh Jackman|Robbie Coltrane|David Wenham|Grey Griffin|Dwight Schultz,Action,Universal Pictures
7092,2004,0,Hugh Jackman|Robbie Coltrane|David Wenham|Grey Griffin|Dwight Schultz,Animation,Universal Pictures
7092,2004,0,Hugh Jackman|Robbie Coltrane|David Wenham|Grey Griffin|Dwight Schultz,Animation,Universal Pictures
7092,2004,0,Hugh Jackman|Robbie Coltrane|David Wenham|Grey Griffin|Dwight Schultz,Animation,Universal Pictures
7092,2004,0,Hugh Jackman|Robbie Coltrane|David Wenham|Grey Griffin|Dwight Schultz,Animation,Universal Pictures
7092,2004,0,Hugh Jackman|Robbie Coltrane|David Wenham|Grey Griffin|Dwight Schultz,Fantasy,Universal Pictures
7092,2004,0,Hugh Jackman|Robbie Coltrane|David Wenham|Grey Griffin|Dwight Schultz,Fantasy,Universal Pictures
7092,2004,0,Hugh Jackman|Robbie Coltrane|David Wenham|Grey Griffin|Dwight Schultz,Fantasy,Universal Pictures
7092,2004,0,Hugh Jackman|Robbie Coltrane|David Wenham|Grey Griffin|Dwight Schultz,Fantasy,Universal Pictures
7092,2004,0,Hugh Jackman|Robbie Coltrane|David Wenham|Grey Griffin|Dwight Schultz,Horror,Universal Pictures
7092,2004,0,Hugh Jackman|Robbie Coltrane|David Wenham|Grey Griffin|Dwight Schultz,Horror,Universal Pictures
7092,2004,0,Hugh Jackman|Robbie Coltrane|David Wenham|Grey Griffin|Dwight Schultz,Horror,Universal Pictures
7092,2004,0,Hugh Jackman|Robbie Coltrane|David Wenham|Grey Griffin|Dwight Schultz,Horror,Universal Pictures
31063,2004,0,Orlando Bloom|Michael Peña|Michael Lerner|Billie Piper|Omid Djalili,Comedy,Universal Pictures
8080,2004,13000000,Carrie-Anne Moss|Aaron Eckhart|Ben Kingsley|Harry Lennix|Kevin Chamberlin,Crime,Paramount Pictures
8080,2004,13000000,Carrie-Anne Moss|Aaron Eckhart|Ben Kingsley|Harry Lennix|Kevin Chamberlin,Crime,Paramount Pictures
8080,2004,13000000,Carrie-Anne Moss|Aaron Eckhart|Ben Kingsley|Harry Lennix|Kevin Chamberlin,Thriller,Paramount Pictures
8080,2004,13000000,Carrie-Anne Moss|Aaron Eckhart|Ben Kingsley|Harry Lennix|Kevin Chamberlin,Thriller,Paramount Pictures
15673,2004,11341016,Nia Vardalos|Toni Collette|David Duchovny|Stephen Spinella|Alec Mapa,Comedy,Universal Pictures
8842,2004,6614280,Meg Ryan|Tony Shalhoub|Joe Cortese|Kerry Washington|Omar Epps,Romance,Paramount Pictures
8842,2004,6614280,Meg Ryan|Tony Shalhoub|Joe Cortese|Kerry Washington|Omar Epps,Romance,Paramount Pictures
8842,2004,6614280,Meg Ryan|Tony Shalhoub|Joe Cortese|Kerry Washington|Omar Epps,Drama,Paramount Pictures
8842,2004,6614280,Meg Ryan|Tony Shalhoub|Joe Cortese|Kerry Washington|Omar Epps,Drama,Paramount Pictures
2791,2004,0,Vin Diesel|Rhiana Griffith|Keith David|Nick Chinlund|Dwight Schultz,Action,Universal Pictures
2791,2004,0,Vin Diesel|Rhiana Griffith|Keith David|Nick Chinlund|Dwight Schultz,Action,Universal Pictures
2791,2004,0,Vin Diesel|Rhiana Griffith|Keith David|Nick Chinlund|Dwight Schultz,Action,Universal Pictures
2791,2004,0,Vin Diesel|Rhiana Griffith|Keith David|Nick Chinlund|Dwight Schultz,Action,Universal Pictures
2791,2004,0,Vin Diesel|Rhiana Griffith|Keith David|Nick Chinlund|Dwight Schultz,Animation,Universal Pictures
2791,2004,0,Vin Diesel|Rhiana Griffith|Keith David|Nick Chinlund|Dwight Schultz,Animation,Universal Pictures
2791,2004,0,Vin Diesel|Rhiana Griffith|Keith David|Nick Chinlund|Dwight Schultz,Animation,Universal Pictures
2791,2004,0,Vin Diesel|Rhiana Griffith|Keith David|Nick Chinlund|Dwight Schultz,Animation,Universal Pictures
2791,2004,0,Vin Diesel|Rhiana Griffith|Keith David|Nick Chinlund|Dwight Schultz,Science Fiction,Universal Pictures
2791,2004,0,Vin Diesel|Rhiana Griffith|Keith David|Nick Chinlund|Dwight Schultz,Science Fiction,Universal Pictures
2791,2004,0,Vin Diesel|Rhiana Griffith|Keith David|Nick Chinlund|Dwight Schultz,Science Fiction,Universal Pictures
2791,2004,0,Vin Diesel|Rhiana Griffith|Keith David|Nick Chinlund|Dwight Schultz,Science Fiction,Universal Pictures
2791,2004,0,Vin Diesel|Rhiana Griffith|Keith David|Nick Chinlund|Dwight Schultz,Thriller,Universal Pictures
2791,2004,0,Vin Diesel|Rhiana Griffith|Keith David|Nick Chinlund|Dwight Schultz,Thriller,Universal Pictures
2791,2004,0,Vin Diesel|Rhiana Griffith|Keith David|Nick Chinlund|Dwight Schultz,Thriller,Universal Pictures
2791,2004,0,Vin Diesel|Rhiana Griffith|Keith David|Nick Chinlund|Dwight Schultz,Thriller,Universal Pictures
12540,2004,0,Anne Judson-Yager|Bree Turner|Kevin Cooney|Faune A. Chambers|Felicia Day,Comedy,Universal Pictures
238,1972,245066411,Marlon Brando|Al Pacino|James Caan|Richard S. Castellano|Robert Duvall,Drama,Paramount Pictures
238,1972,245066411,Marlon Brando|Al Pacino|James Caan|Richard S. Castellano|Robert Duvall,Drama,Paramount Pictures
238,1972,245066411,Marlon Brando|Al Pacino|James Caan|Richard S. Castellano|Robert Duvall,Crime,Paramount Pictures
238,1972,245066411,Marlon Brando|Al Pacino|James Caan|Richard S. Castellano|Robert Duvall,Crime,Paramount Pictures
573,1972,12600000,Jon Finch|Alec McCowen|Barry Foster|Billie Whitelaw|Anna Massey,Crime,Universal Pictures
573,1972,12600000,Jon Finch|Alec McCowen|Barry Foster|Billie Whitelaw|Anna Massey,Crime,Universal Pictures
573,1972,12600000,Jon Finch|Alec McCowen|Barry Foster|Billie Whitelaw|Anna Massey,Crime,Universal Pictures
573,1972,12600000,Jon Finch|Alec McCowen|Barry Foster|Billie Whitelaw|Anna Massey,Crime,Universal Pictures
573,1972,12600000,Jon Finch|Alec McCowen|Barry Foster|Billie Whitelaw|Anna Massey,Drama,Universal Pictures
573,1972,12600000,Jon Finch|Alec McCowen|Barry Foster|Billie Whitelaw|Anna Massey,Drama,Universal Pictures
573,1972,12600000,Jon Finch|Alec McCowen|Barry Foster|Billie Whitelaw|Anna Massey,Drama,Universal Pictures
573,1972,12600000,Jon Finch|Alec McCowen|Barry Foster|Billie Whitelaw|Anna Massey,Drama,Universal Pictures
573,1972,12600000,Jon Finch|Alec McCowen|Barry Foster|Billie Whitelaw|Anna Massey,Mystery,Universal Pictures
573,1972,12600000,Jon Finch|Alec McCowen|Barry Foster|Billie Whitelaw|Anna Massey,Mystery,Universal Pictures
573,1972,12600000,Jon Finch|Alec McCowen|Barry Foster|Billie Whitelaw|Anna Massey,Mystery,Universal Pictures
573,1972,12600000,Jon Finch|Alec McCowen|Barry Foster|Billie Whitelaw|Anna Massey,Mystery,Universal Pictures
573,1972,12600000,Jon Finch|Alec McCowen|Barry Foster|Billie Whitelaw|Anna Massey,Thriller,Universal Pictures
573,1972,12600000,Jon Finch|Alec McCowen|Barry Foster|Billie Whitelaw|Anna Massey,Thriller,Universal Pictures
573,1972,12600000,Jon Finch|Alec McCowen|Barry Foster|Billie Whitelaw|Anna Massey,Thriller,Universal Pictures
573,1972,12600000,Jon Finch|Alec McCowen|Barry Foster|Billie Whitelaw|Anna Massey,Thriller,Universal Pictures
14881,1972,6330000,Clint Eastwood|Robert Duvall|John Saxon|Don Stroud|Stella Garcia,Western,Universal Pictures
811,1972,0,Bruce Dern|Cliff Potts|Ron Rifkin|Jesse Vint|Steven Brown,Adventure,Universal Pictures
811,1972,0,Bruce Dern|Cliff Potts|Ron Rifkin|Jesse Vint|Steven Brown,Adventure,Universal Pictures
811,1972,0,Bruce Dern|Cliff Potts|Ron Rifkin|Jesse Vint|Steven Brown,Adventure,Universal Pictures
811,1972,0,Bruce Dern|Cliff Potts|Ron Rifkin|Jesse Vint|Steven Brown,Drama,Universal Pictures
811,1972,0,Bruce Dern|Cliff Potts|Ron Rifkin|Jesse Vint|Steven Brown,Drama,Universal Pictures
811,1972,0,Bruce Dern|Cliff Potts|Ron Rifkin|Jesse Vint|Steven Brown,Drama,Universal Pictures
811,1972,0,Bruce Dern|Cliff Potts|Ron Rifkin|Jesse Vint|Steven Brown,Science Fiction,Universal Pictures
811,1972,0,Bruce Dern|Cliff Potts|Ron Rifkin|Jesse Vint|Steven Brown,Science Fiction,Universal Pictures
811,1972,0,Bruce Dern|Cliff Potts|Ron Rifkin|Jesse Vint|Steven Brown,Science Fiction,Universal Pictures
11610,1972,0,Woody Allen|Diane Keaton|Tony Roberts|Jerry Lacy|Susan Anspach,Comedy,Paramount Pictures
11610,1972,0,Woody Allen|Diane Keaton|Tony Roberts|Jerry Lacy|Susan Anspach,Comedy,Paramount Pictures
11610,1972,0,Woody Allen|Diane Keaton|Tony Roberts|Jerry Lacy|Susan Anspach,Comedy,Paramount Pictures
11610,1972,0,Woody Allen|Diane Keaton|Tony Roberts|Jerry Lacy|Susan Anspach,Drama,Paramount Pictures
11610,1972,0,Woody Allen|Diane Keaton|Tony Roberts|Jerry Lacy|Susan Anspach,Drama,Paramount Pictures
11610,1972,0,Woody Allen|Diane Keaton|Tony Roberts|Jerry Lacy|Susan Anspach,Drama,Paramount Pictures
11610,1972,0,Woody Allen|Diane Keaton|Tony Roberts|Jerry Lacy|Susan Anspach,Romance,Paramount Pictures
11610,1972,0,Woody Allen|Diane Keaton|Tony Roberts|Jerry Lacy|Susan Anspach,Romance,Paramount Pictures
11610,1972,0,Woody Allen|Diane Keaton|Tony Roberts|Jerry Lacy|Susan Anspach,Romance,Paramount Pictures
813,1980,83453539,Robert Hays|Julie Hagerty|Kareem Abdul-Jabbar|Lloyd Bridges|Peter Graves,Comedy,Paramount Pictures
813,1980,83453539,Robert Hays|Julie Hagerty|Kareem Abdul-Jabbar|Lloyd Bridges|Peter Graves,Comedy,Paramount Pictures
813,1980,83453539,Robert Hays|Julie Hagerty|Kareem Abdul-Jabbar|Lloyd Bridges|Peter Graves,Romance,Paramount Pictures
813,1980,83453539,Robert Hays|Julie Hagerty|Kareem Abdul-Jabbar|Lloyd Bridges|Peter Graves,Romance,Paramount Pictures
525,1980,115229890,Dan Aykroyd|John Belushi|James Brown|Cab Calloway|Ray Charles,Music,Universal Pictures
525,1980,115229890,Dan Aykroyd|John Belushi|James Brown|Cab Calloway|Ray Charles,Music,Universal Pictures
525,1980,115229890,Dan Aykroyd|John Belushi|James Brown|Cab Calloway|Ray Charles,Music,Universal Pictures
525,1980,115229890,Dan Aykroyd|John Belushi|James Brown|Cab Calloway|Ray Charles,Music,Universal Pictures
525,1980,115229890,Dan Aykroyd|John Belushi|James Brown|Cab Calloway|Ray Charles,Comedy,Universal Pictures
525,1980,115229890,Dan Aykroyd|John Belushi|James Brown|Cab Calloway|Ray Charles,Comedy,Universal Pictures
525,1980,115229890,Dan Aykroyd|John Belushi|James Brown|Cab Calloway|Ray Charles,Comedy,Universal Pictures
525,1980,115229890,Dan Aykroyd|John Belushi|James Brown|Cab Calloway|Ray Charles,Comedy,Universal Pictures
525,1980,115229890,Dan Aykroyd|John Belushi|James Brown|Cab Calloway|Ray Charles,Action,Universal Pictures
525,1980,115229890,Dan Aykroyd|John Belushi|James Brown|Cab Calloway|Ray Charles,Action,Universal Pictures
525,1980,115229890,Dan Aykroyd|John Belushi|James Brown|Cab Calloway|Ray Charles,Action,Universal Pictures
525,1980,115229890,Dan Aykroyd|John Belushi|James Brown|Cab Calloway|Ray Charles,Action,Universal Pictures
525,1980,115229890,Dan Aykroyd|John Belushi|James Brown|Cab Calloway|Ray Charles,Crime,Universal Pictures
525,1980,115229890,Dan Aykroyd|John Belushi|James Brown|Cab Calloway|Ray Charles,Crime,Universal Pictures
525,1980,115229890,Dan Aykroyd|John Belushi|James Brown|Cab Calloway|Ray Charles,Crime,Universal Pictures
525,1980,115229890,Dan Aykroyd|John Belushi|James Brown|Cab Calloway|Ray Charles,Crime,Universal Pictures
4488,1980,59754601,Betsy Palmer|Adrienne King|Harry Crosby|Laurie Bartram|Jeannine Taylor,Horror,Paramount Pictures
13612,1980,41675194,Cheech Marin|Tommy Chong|Evelyn Guerrero|Betty Kennedy|Paul Reubens,Action,Universal Pictures
13612,1980,41675194,Cheech Marin|Tommy Chong|Evelyn Guerrero|Betty Kennedy|Paul Reubens,Action,Universal Pictures
13612,1980,41675194,Cheech Marin|Tommy Chong|Evelyn Guerrero|Betty Kennedy|Paul Reubens,Action,Universal Pictures
13612,1980,41675194,Cheech Marin|Tommy Chong|Evelyn Guerrero|Betty Kennedy|Paul Reubens,Adventure,Universal Pictures
13612,1980,41675194,Cheech Marin|Tommy Chong|Evelyn Guerrero|Betty Kennedy|Paul Reubens,Adventure,Universal Pictures
13612,1980,41675194,Cheech Marin|Tommy Chong|Evelyn Guerrero|Betty Kennedy|Paul Reubens,Adventure,Universal Pictures
13612,1980,41675194,Cheech Marin|Tommy Chong|Evelyn Guerrero|Betty Kennedy|Paul Reubens,Comedy,Universal Pictures
13612,1980,41675194,Cheech Marin|Tommy Chong|Evelyn Guerrero|Betty Kennedy|Paul Reubens,Comedy,Universal Pictures
13612,1980,41675194,Cheech Marin|Tommy Chong|Evelyn Guerrero|Betty Kennedy|Paul Reubens,Comedy,Universal Pictures
12705,1980,66132626,Burt Reynolds|Jackie Gleason|Jerry Reed|Dom DeLuise|Paul Williams,Action,Universal Pictures
12705,1980,66132626,Burt Reynolds|Jackie Gleason|Jerry Reed|Dom DeLuise|Paul Williams,Action,Universal Pictures
12705,1980,66132626,Burt Reynolds|Jackie Gleason|Jerry Reed|Dom DeLuise|Paul Williams,Comedy,Universal Pictures
12705,1980,66132626,Burt Reynolds|Jackie Gleason|Jerry Reed|Dom DeLuise|Paul Williams,Comedy,Universal Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Action,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Action,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Action,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Action,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Action,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Adventure,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Adventure,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Adventure,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Adventure,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Adventure,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Comedy,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Comedy,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Comedy,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Comedy,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Comedy,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Family,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Family,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Family,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Family,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Family,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Music,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Music,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Music,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Music,Paramount Pictures
11335,1980,0,Robin Williams|Shelley Duvall|Ray Walston|Paul Dooley|Richard Libertini,Music,Paramount Pictures
17496,1980,0,John Travolta|Debra Winger|Scott Glenn|Madolyn Smith Osborne|Barry Corbin,Western,Paramount Pictures
17496,1980,0,John Travolta|Debra Winger|Scott Glenn|Madolyn Smith Osborne|Barry Corbin,Western,Paramount Pictures
17496,1980,0,John Travolta|Debra Winger|Scott Glenn|Madolyn Smith Osborne|Barry Corbin,Drama,Paramount Pictures
17496,1980,0,John Travolta|Debra Winger|Scott Glenn|Madolyn Smith Osborne|Barry Corbin,Drama,Paramount Pictures
2768,1980,22743674,Richard Gere|Lauren Hutton|Judith Ransdell|Héctor Elizondo|K Callan,Thriller,Paramount Pictures
2768,1980,22743674,Richard Gere|Lauren Hutton|Judith Ransdell|Héctor Elizondo|K Callan,Thriller,Paramount Pictures
2768,1980,22743674,Richard Gere|Lauren Hutton|Judith Ransdell|Héctor Elizondo|K Callan,Thriller,Paramount Pictures
2768,1980,22743674,Richard Gere|Lauren Hutton|Judith Ransdell|Héctor Elizondo|K Callan,Thriller,Paramount Pictures
2768,1980,22743674,Richard Gere|Lauren Hutton|Judith Ransdell|Héctor Elizondo|K Callan,Drama,Paramount Pictures
2768,1980,22743674,Richard Gere|Lauren Hutton|Judith Ransdell|Héctor Elizondo|K Callan,Drama,Paramount Pictures
2768,1980,22743674,Richard Gere|Lauren Hutton|Judith Ransdell|Héctor Elizondo|K Callan,Drama,Paramount Pictures
2768,1980,22743674,Richard Gere|Lauren Hutton|Judith Ransdell|Héctor Elizondo|K Callan,Drama,Paramount Pictures
2768,1980,22743674,Richard Gere|Lauren Hutton|Judith Ransdell|Héctor Elizondo|K Callan,Crime,Paramount Pictures
2768,1980,22743674,Richard Gere|Lauren Hutton|Judith Ransdell|Héctor Elizondo|K Callan,Crime,Paramount Pictures
2768,1980,22743674,Richard Gere|Lauren Hutton|Judith Ransdell|Héctor Elizondo|K Callan,Crime,Paramount Pictures
2768,1980,22743674,Richard Gere|Lauren Hutton|Judith Ransdell|Héctor Elizondo|K Callan,Crime,Paramount Pictures
2768,1980,22743674,Richard Gere|Lauren Hutton|Judith Ransdell|Héctor Elizondo|K Callan,Romance,Paramount Pictures
2768,1980,22743674,Richard Gere|Lauren Hutton|Judith Ransdell|Héctor Elizondo|K Callan,Romance,Paramount Pictures
2768,1980,22743674,Richard Gere|Lauren Hutton|Judith Ransdell|Héctor Elizondo|K Callan,Romance,Paramount Pictures
2768,1980,22743674,Richard Gere|Lauren Hutton|Judith Ransdell|Héctor Elizondo|K Callan,Romance,Paramount Pictures
23954,1980,12729678,Burt Lancaster|Susan Sarandon|Kate Reid|Michel Piccoli|Hollis McLaren,Crime,Paramount Pictures
23954,1980,12729678,Burt Lancaster|Susan Sarandon|Kate Reid|Michel Piccoli|Hollis McLaren,Crime,Paramount Pictures
23954,1980,12729678,Burt Lancaster|Susan Sarandon|Kate Reid|Michel Piccoli|Hollis McLaren,Crime,Paramount Pictures
23954,1980,12729678,Burt Lancaster|Susan Sarandon|Kate Reid|Michel Piccoli|Hollis McLaren,Drama,Paramount Pictures
23954,1980,12729678,Burt Lancaster|Susan Sarandon|Kate Reid|Michel Piccoli|Hollis McLaren,Drama,Paramount Pictures
23954,1980,12729678,Burt Lancaster|Susan Sarandon|Kate Reid|Michel Piccoli|Hollis McLaren,Drama,Paramount Pictures
23954,1980,12729678,Burt Lancaster|Susan Sarandon|Kate Reid|Michel Piccoli|Hollis McLaren,Romance,Paramount Pictures
23954,1980,12729678,Burt Lancaster|Susan Sarandon|Kate Reid|Michel Piccoli|Hollis McLaren,Romance,Paramount Pictures
23954,1980,12729678,Burt Lancaster|Susan Sarandon|Kate Reid|Michel Piccoli|Hollis McLaren,Romance,Paramount Pictures
16619,1980,0,Donald Sutherland|Mary Tyler Moore|Judd Hirsch|Timothy Hutton|M. Emmet Walsh,Drama,Paramount Pictures
16769,1980,0,Sissy Spacek|Tommy Lee Jones|Levon Helm|Beverly D'Angelo|William Sanderson,Drama,Universal Pictures
16769,1980,0,Sissy Spacek|Tommy Lee Jones|Levon Helm|Beverly D'Angelo|William Sanderson,Drama,Universal Pictures
16769,1980,0,Sissy Spacek|Tommy Lee Jones|Levon Helm|Beverly D'Angelo|William Sanderson,Music,Universal Pictures
16769,1980,0,Sissy Spacek|Tommy Lee Jones|Levon Helm|Beverly D'Angelo|William Sanderson,Music,Universal Pictures
15668,1980,22471595,Olivia Newton-John|Gene Kelly|Michael Beck|James Sloyan|Katie Hanley,Fantasy,Universal Pictures
