id,original_title,release_year,popularity,budget,revenue,cast,genre,production_companies
37527,Dr. Giggles,1992,0.256639,0,8403433,Larry Drake|Holly Marie Combs|Cliff DeYoung|Glenn Quinn|Keith Diamond,Mystery,Universal Pictures
37527,Dr. Giggles,1992,0.256639,0,8403433,Larry Drake|Holly Marie Combs|Cliff DeYoung|Glenn Quinn|Keith Diamond,Thriller,Universal Pictures
37527,Dr. Giggles,1992,0.256639,0,8403433,Larry Drake|Holly Marie Combs|Cliff DeYoung|Glenn Quinn|Keith Diamond,Thriller,Universal Pictures
37527,Dr. Giggles,1992,0.256639,0,8403433,Larry Drake|Holly Marie Combs|Cliff DeYoung|Glenn Quinn|Keith Diamond,Thriller,Universal Pictures
37527,Dr. Giggles,1992,0.256639,0,8403433,Larry Drake|Holly Marie Combs|Cliff DeYoung|Glenn Quinn|Keith Diamond,Thriller,Universal Pictures
10424,Jennifer Eight,1992,0.220131,20000000,11390479,Andy García|Lance Henriksen|Uma Thurman|Graham Beckel|Kathy Baker,Crime,Paramount Pictures
10424,Jennifer Eight,1992,0.220131,20000000,11390479,Andy García|Lance Henriksen|Uma Thurman|Graham Beckel|Kathy Baker,Crime,Paramount Pictures
10424,Jennifer Eight,1992,0.220131,20000000,11390479,Andy García|Lance Henriksen|Uma Thurman|Graham Beckel|Kathy Baker,Crime,Paramount Pictures
10424,Jennifer Eight,1992,0.220131,20000000,11390479,Andy García|Lance Henriksen|Uma Thurman|Graham Beckel|Kathy Baker,Drama,Paramount Pictures
10424,Jennifer Eight,1992,0.220131,20000000,11390479,Andy García|Lance Henriksen|Uma Thurman|Graham Beckel|Kathy Baker,Drama,Paramount Pictures
10424,Jennifer Eight,1992,0.220131,20000000,11390479,Andy García|Lance Henriksen|Uma Thurman|Graham Beckel|Kathy Baker,Drama,Paramount Pictures
10424,Jennifer Eight,1992,0.220131,20000000,11390479,Andy García|Lance Henriksen|Uma Thurman|Graham Beckel|Kathy Baker,Mystery,Paramount Pictures
10424,Jennifer Eight,1992,0.220131,20000000,11390479,Andy García|Lance Henriksen|Uma Thurman|Graham Beckel|Kathy Baker,Mystery,Paramount Pictures
10424,Jennifer Eight,1992,0.220131,20000000,11390479,Andy García|Lance Henriksen|Uma Thurman|Graham Beckel|Kathy Baker,Mystery,Paramount Pictures
12772,Leap of Faith,1992,0.218442,0,0,Steve Martin|Debra Winger|Lolita Davidovich|Liam Neeson|Lukas Haas,Comedy,Paramount Pictures
12772,Leap of Faith,1992,0.218442,0,0,Steve Martin|Debra Winger|Lolita Davidovich|Liam Neeson|Lukas Haas,Comedy,Paramount Pictures
12772,Leap of Faith,1992,0.218442,0,0,Steve Martin|Debra Winger|Lolita Davidovich|Liam Neeson|Lukas Haas,Comedy,Paramount Pictures
12772,Leap of Faith,1992,0.218442,0,0,Steve Martin|Debra Winger|Lolita Davidovich|Liam Neeson|Lukas Haas,Drama,Paramount Pictures
12772,Leap of Faith,1992,0.218442,0,0,Steve Martin|Debra Winger|Lolita Davidovich|Liam Neeson|Lukas Haas,Drama,Paramount Pictures
12772,Leap of Faith,1992,0.218442,0,0,Steve Martin|Debra Winger|Lolita Davidovich|Liam Neeson|Lukas Haas,Drama,Paramount Pictures
12772,Leap of Faith,1992,0.218442,0,0,Steve Martin|Debra Winger|Lolita Davidovich|Liam Neeson|Lukas Haas,Romance,Paramount Pictures
12772,Leap of Faith,1992,0.218442,0,0,Steve Martin|Debra Winger|Lolita Davidovich|Liam Neeson|Lukas Haas,Romance,Paramount Pictures
12772,Leap of Faith,1992,0.218442,0,0,Steve Martin|Debra Winger|Lolita Davidovich|Liam Neeson|Lukas Haas,Romance,Paramount Pictures
13937,Raising Cain,1992,0.47175,12000000,37170057,John Lithgow|Lolita Davidovich|Steven Bauer|Frances Sternhagen|Gregg Henry,Drama,Universal Pictures
13937,Raising Cain,1992,0.47175,12000000,37170057,John Lithgow|Lolita Davidovich|Steven Bauer|Frances Sternhagen|Gregg Henry,Drama,Universal Pictures
13937,Raising Cain,1992,0.47175,12000000,37170057,John Lithgow|Lolita Davidovich|Steven Bauer|Frances Sternhagen|Gregg Henry,Drama,Universal Pictures
13937,Raising Cain,1992,0.47175,12000000,37170057,John Lithgow|Lolita Davidovich|Steven Bauer|Frances Sternhagen|Gregg Henry,Drama,Universal Pictures
13937,Raising Cain,1992,0.47175,12000000,37170057,John Lithgow|Lolita Davidovich|Steven Bauer|Frances Sternhagen|Gregg Henry,Horror,Universal Pictures
13937,Raising Cain,1992,0.47175,12000000,37170057,John Lithgow|Lolita Davidovich|Steven Bauer|Frances Sternhagen|Gregg Henry,Horror,Universal Pictures
13937,Raising Cain,1992,0.47175,12000000,37170057,John Lithgow|Lolita Davidovich|Steven Bauer|Frances Sternhagen|Gregg Henry,Horror,Universal Pictures
13937,Raising Cain,1992,0.47175,12000000,37170057,John Lithgow|Lolita Davidovich|Steven Bauer|Frances Sternhagen|Gregg Henry,Horror,Universal Pictures
13937,Raising Cain,1992,0.47175,12000000,37170057,John Lithgow|Lolita Davidovich|Steven Bauer|Frances Sternhagen|Gregg Henry,Thriller,Universal Pictures
13937,Raising Cain,1992,0.47175,12000000,37170057,John Lithgow|Lolita Davidovich|Steven Bauer|Frances Sternhagen|Gregg Henry,Thriller,Universal Pictures
13937,Raising Cain,1992,0.47175,12000000,37170057,John Lithgow|Lolita Davidovich|Steven Bauer|Frances Sternhagen|Gregg Henry,Thriller,Universal Pictures
13937,Raising Cain,1992,0.47175,12000000,37170057,John Lithgow|Lolita Davidovich|Steven Bauer|Frances Sternhagen|Gregg Henry,Thriller,Universal Pictures
13937,Raising Cain,1992,0.47175,12000000,37170057,John Lithgow|Lolita Davidovich|Steven Bauer|Frances Sternhagen|Gregg Henry,Crime,Universal Pictures
13937,Raising Cain,1992,0.47175,12000000,37170057,John Lithgow|Lolita Davidovich|Steven Bauer|Frances Sternhagen|Gregg Henry,Crime,Universal Pictures
13937,Raising Cain,1992,0.47175,12000000,37170057,John Lithgow|Lolita Davidovich|Steven Bauer|Frances Sternhagen|Gregg Henry,Crime,Universal Pictures
13937,Raising Cain,1992,0.47175,12000000,37170057,John Lithgow|Lolita Davidovich|Steven Bauer|Frances Sternhagen|Gregg Henry,Crime,Universal Pictures
22004,Trespass,1992,0.180399,0,0,Bill Paxton|Ice-T|William Sadler|Ice Cube|Art Evans,Action,Universal Pictures
22004,Trespass,1992,0.180399,0,0,Bill Paxton|Ice-T|William Sadler|Ice Cube|Art Evans,Action,Universal Pictures
22004,Trespass,1992,0.180399,0,0,Bill Paxton|Ice-T|William Sadler|Ice Cube|Art Evans,Action,Universal Pictures
22004,Trespass,1992,0.180399,0,0,Bill Paxton|Ice-T|William Sadler|Ice Cube|Art Evans,Action,Universal Pictures
22004,Trespass,1992,0.180399,0,0,Bill Paxton|Ice-T|William Sadler|Ice Cube|Art Evans,Adventure,Universal Pictures
22004,Trespass,1992,0.180399,0,0,Bill Paxton|Ice-T|William Sadler|Ice Cube|Art Evans,Adventure,Universal Pictures
22004,Trespass,1992,0.180399,0,0,Bill Paxton|Ice-T|William Sadler|Ice Cube|Art Evans,Adventure,Universal Pictures
22004,Trespass,1992,0.180399,0,0,Bill Paxton|Ice-T|William Sadler|Ice Cube|Art Evans,Adventure,Universal Pictures
22004,Trespass,1992,0.180399,0,0,Bill Paxton|Ice-T|William Sadler|Ice Cube|Art Evans,Crime,Universal Pictures
22004,Trespass,1992,0.180399,0,0,Bill Paxton|Ice-T|William Sadler|Ice Cube|Art Evans,Crime,Universal Pictures
22004,Trespass,1992,0.180399,0,0,Bill Paxton|Ice-T|William Sadler|Ice Cube|Art Evans,Crime,Universal Pictures
22004,Trespass,1992,0.180399,0,0,Bill Paxton|Ice-T|William Sadler|Ice Cube|Art Evans,Crime,Universal Pictures
22004,Trespass,1992,0.180399,0,0,Bill Paxton|Ice-T|William Sadler|Ice Cube|Art Evans,Thriller,Universal Pictures
22004,Trespass,1992,0.180399,0,0,Bill Paxton|Ice-T|William Sadler|Ice Cube|Art Evans,Thriller,Universal Pictures
22004,Trespass,1992,0.180399,0,0,Bill Paxton|Ice-T|William Sadler|Ice Cube|Art Evans,Thriller,Universal Pictures
22004,Trespass,1992,0.180399,0,0,Bill Paxton|Ice-T|William Sadler|Ice Cube|Art Evans,Thriller,Universal Pictures
14603,Kuffs,1992,0.153994,0,0,Christian Slater|Milla Jovovich|Tony Goldwyn|Bruce Boxleitner|Troy Evans,Action,Universal Pictures
14603,Kuffs,1992,0.153994,0,0,Christian Slater|Milla Jovovich|Tony Goldwyn|Bruce Boxleitner|Troy Evans,Action,Universal Pictures
14603,Kuffs,1992,0.153994,0,0,Christian Slater|Milla Jovovich|Tony Goldwyn|Bruce Boxleitner|Troy Evans,Action,Universal Pictures
14603,Kuffs,1992,0.153994,0,0,Christian Slater|Milla Jovovich|Tony Goldwyn|Bruce Boxleitner|Troy Evans,Comedy,Universal Pictures
14603,Kuffs,1992,0.153994,0,0,Christian Slater|Milla Jovovich|Tony Goldwyn|Bruce Boxleitner|Troy Evans,Comedy,Universal Pictures
14603,Kuffs,1992,0.153994,0,0,Christian Slater|Milla Jovovich|Tony Goldwyn|Bruce Boxleitner|Troy Evans,Comedy,Universal Pictures
14603,Kuffs,1992,0.153994,0,0,Christian Slater|Milla Jovovich|Tony Goldwyn|Bruce Boxleitner|Troy Evans,Crime,Universal Pictures
14603,Kuffs,1992,0.153994,0,0,Christian Slater|Milla Jovovich|Tony Goldwyn|Bruce Boxleitner|Troy Evans,Crime,Universal Pictures
14603,Kuffs,1992,0.153994,0,0,Christian Slater|Milla Jovovich|Tony Goldwyn|Bruce Boxleitner|Troy Evans,Crime,Universal Pictures
61225,The Babe,1992,0.148185,0,17530973,John Goodman|Kelly McGillis|Trini Alvarado|Bernie Gigliotti|Randy Steinmeyer,Drama,Universal Pictures
2007,Lorenzo's Oil,1992,0.234375,0,7286388,Susan Sarandon|Nick Nolte|Peter Ustinov|Ann Hearn|Maduka Steady,Drama,Universal Pictures
19087,LadyBugs,1992,0.049061,0,0,Rodney Dangerfield|Jackée Harry|Jonathan Brandis|Ilene Graff|Vinessa Shaw,Comedy,Paramount Pictures
19087,LadyBugs,1992,0.049061,0,0,Rodney Dangerfield|Jackée Harry|Jonathan Brandis|Ilene Graff|Vinessa Shaw,Comedy,Paramount Pictures
19087,LadyBugs,1992,0.049061,0,0,Rodney Dangerfield|Jackée Harry|Jonathan Brandis|Ilene Graff|Vinessa Shaw,Family,Paramount Pictures
19087,LadyBugs,1992,0.049061,0,0,Rodney Dangerfield|Jackée Harry|Jonathan Brandis|Ilene Graff|Vinessa Shaw,Family,Paramount Pictures
814,An American Werewolf in London,1981,1.055415,10000000,31973249,David Naughton|Jenny Agutter|Griffin Dunne|John Woodvine|Lila Kaye,Horror,Universal Pictures
814,An American Werewolf in London,1981,1.055415,10000000,31973249,David Naughton|Jenny Agutter|Griffin Dunne|John Woodvine|Lila Kaye,Horror,Universal Pictures
814,An American Werewolf in London,1981,1.055415,10000000,31973249,David Naughton|Jenny Agutter|Griffin Dunne|John Woodvine|Lila Kaye,Comedy,Universal Pictures
814,An American Werewolf in London,1981,1.055415,10000000,31973249,David Naughton|Jenny Agutter|Griffin Dunne|John Woodvine|Lila Kaye,Comedy,Universal Pictures
11816,On Golden Pond,1981,0.683132,0,19255967,Katharine Hepburn|Henry Fonda|Jane Fonda|Doug McKeon|Dabney Coleman,Drama,Universal Pictures
9725,Friday the 13th Part 2,1981,0.61576,1250000,21722776,Amy Steel|John Furey|Adrienne King|Kirsten Baker|Betsy Palmer,Horror,Paramount Pictures
9725,Friday the 13th Part 2,1981,0.61576,1250000,21722776,Amy Steel|John Furey|Adrienne King|Kirsten Baker|Betsy Palmer,Horror,Paramount Pictures
9725,Friday the 13th Part 2,1981,0.61576,1250000,21722776,Amy Steel|John Furey|Adrienne King|Kirsten Baker|Betsy Palmer,Thriller,Paramount Pictures
9725,Friday the 13th Part 2,1981,0.61576,1250000,21722776,Amy Steel|John Furey|Adrienne King|Kirsten Baker|Betsy Palmer,Thriller,Paramount Pictures
11281,Halloween II,1981,0.564939,2500000,25533818,Jamie Lee Curtis|Donald Pleasence|Charles Cyphers|Jeffrey Kramer|Lance Guest,Horror,Universal Pictures
11281,Halloween II,1981,0.564939,2500000,25533818,Jamie Lee Curtis|Donald Pleasence|Charles Cyphers|Jeffrey Kramer|Lance Guest,Horror,Universal Pictures
11281,Halloween II,1981,0.564939,2500000,25533818,Jamie Lee Curtis|Donald Pleasence|Charles Cyphers|Jeffrey Kramer|Lance Guest,Thriller,Universal Pictures
11281,Halloween II,1981,0.564939,2500000,25533818,Jamie Lee Curtis|Donald Pleasence|Charles Cyphers|Jeffrey Kramer|Lance Guest,Thriller,Universal Pictures
19114,Endless Love,1981,0.502896,0,0,Brooke Shields|Martin Hewitt|Shirley Knight|Don Murray|Richard Kiley,Romance,Universal Pictures
19114,Endless Love,1981,0.502896,0,0,Brooke Shields|Martin Hewitt|Shirley Knight|Don Murray|Richard Kiley,Romance,Universal Pictures
19114,Endless Love,1981,0.502896,0,0,Brooke Shields|Martin Hewitt|Shirley Knight|Don Murray|Richard Kiley,Drama,Universal Pictures
19114,Endless Love,1981,0.502896,0,0,Brooke Shields|Martin Hewitt|Shirley Knight|Don Murray|Richard Kiley,Drama,Universal Pictures
25566,Ragtime,1981,0.294276,0,0,James Cagney|Brad Dourif|Moses Gunn|Elizabeth McGovern|Kenneth McMillan,Drama,Paramount Pictures
848,Dragonslayer,1981,0.29368,18000000,6000000,Peter MacNicol|Caitlin Clarke|Ralph Richardson|John Hallam|Peter Eyre,Fantasy,Paramount Pictures
21610,Nighthawks,1981,0.251658,5000000,19905359,Sylvester Stallone|Rutger Hauer|Billy Dee Williams|Lindsay Wagner|Persis Khambatta,Action,Universal Pictures
21610,Nighthawks,1981,0.251658,5000000,19905359,Sylvester Stallone|Rutger Hauer|Billy Dee Williams|Lindsay Wagner|Persis Khambatta,Action,Universal Pictures
21610,Nighthawks,1981,0.251658,5000000,19905359,Sylvester Stallone|Rutger Hauer|Billy Dee Williams|Lindsay Wagner|Persis Khambatta,Action,Universal Pictures
21610,Nighthawks,1981,0.251658,5000000,19905359,Sylvester Stallone|Rutger Hauer|Billy Dee Williams|Lindsay Wagner|Persis Khambatta,Crime,Universal Pictures
21610,Nighthawks,1981,0.251658,5000000,19905359,Sylvester Stallone|Rutger Hauer|Billy Dee Williams|Lindsay Wagner|Persis Khambatta,Crime,Universal Pictures
21610,Nighthawks,1981,0.251658,5000000,19905359,Sylvester Stallone|Rutger Hauer|Billy Dee Williams|Lindsay Wagner|Persis Khambatta,Crime,Universal Pictures
21610,Nighthawks,1981,0.251658,5000000,19905359,Sylvester Stallone|Rutger Hauer|Billy Dee Williams|Lindsay Wagner|Persis Khambatta,Thriller,Universal Pictures
21610,Nighthawks,1981,0.251658,5000000,19905359,Sylvester Stallone|Rutger Hauer|Billy Dee Williams|Lindsay Wagner|Persis Khambatta,Thriller,Universal Pictures
21610,Nighthawks,1981,0.251658,5000000,19905359,Sylvester Stallone|Rutger Hauer|Billy Dee Williams|Lindsay Wagner|Persis Khambatta,Thriller,Universal Pictures
21515,Student Bodies,1981,0.14098,0,0,Kristen Riter|Matthew Goldsby|Jerry Belson|Joe Flood|Mimi Weddell,Comedy,Paramount Pictures
21515,Student Bodies,1981,0.14098,0,0,Kristen Riter|Matthew Goldsby|Jerry Belson|Joe Flood|Mimi Weddell,Comedy,Paramount Pictures
21515,Student Bodies,1981,0.14098,0,0,Kristen Riter|Matthew Goldsby|Jerry Belson|Joe Flood|Mimi Weddell,Comedy,Paramount Pictures
21515,Student Bodies,1981,0.14098,0,0,Kristen Riter|Matthew Goldsby|Jerry Belson|Joe Flood|Mimi Weddell,Horror,Paramount Pictures
21515,Student Bodies,1981,0.14098,0,0,Kristen Riter|Matthew Goldsby|Jerry Belson|Joe Flood|Mimi Weddell,Horror,Paramount Pictures
21515,Student Bodies,1981,0.14098,0,0,Kristen Riter|Matthew Goldsby|Jerry Belson|Joe Flood|Mimi Weddell,Horror,Paramount Pictures
21515,Student Bodies,1981,0.14098,0,0,Kristen Riter|Matthew Goldsby|Jerry Belson|Joe Flood|Mimi Weddell,Mystery,Paramount Pictures
21515,Student Bodies,1981,0.14098,0,0,Kristen Riter|Matthew Goldsby|Jerry Belson|Joe Flood|Mimi Weddell,Mystery,Paramount Pictures
21515,Student Bodies,1981,0.14098,0,0,Kristen Riter|Matthew Goldsby|Jerry Belson|Joe Flood|Mimi Weddell,Mystery,Paramount Pictures
24634,Ghost Story,1981,0.169913,0,0,Fred Astaire|Melvyn Douglas|Douglas Fairbanks Jr.|John Houseman|Craig Wasson,Drama,Universal Pictures
24634,Ghost Story,1981,0.169913,0,0,Fred Astaire|Melvyn Douglas|Douglas Fairbanks Jr.|John Houseman|Craig Wasson,Drama,Universal Pictures
24634,Ghost Story,1981,0.169913,0,0,Fred Astaire|Melvyn Douglas|Douglas Fairbanks Jr.|John Houseman|Craig Wasson,Drama,Universal Pictures
24634,Ghost Story,1981,0.169913,0,0,Fred Astaire|Melvyn Douglas|Douglas Fairbanks Jr.|John Houseman|Craig Wasson,Horror,Universal Pictures
24634,Ghost Story,1981,0.169913,0,0,Fred Astaire|Melvyn Douglas|Douglas Fairbanks Jr.|John Houseman|Craig Wasson,Horror,Universal Pictures
24634,Ghost Story,1981,0.169913,0,0,Fred Astaire|Melvyn Douglas|Douglas Fairbanks Jr.|John Houseman|Craig Wasson,Horror,Universal Pictures
24634,Ghost Story,1981,0.169913,0,0,Fred Astaire|Melvyn Douglas|Douglas Fairbanks Jr.|John Houseman|Craig Wasson,Thriller,Universal Pictures
24634,Ghost Story,1981,0.169913,0,0,Fred Astaire|Melvyn Douglas|Douglas Fairbanks Jr.|John Houseman|Craig Wasson,Thriller,Universal Pictures
24634,Ghost Story,1981,0.169913,0,0,Fred Astaire|Melvyn Douglas|Douglas Fairbanks Jr.|John Houseman|Craig Wasson,Thriller,Universal Pictures
39874,My Bloody Valentine,1981,0.123622,2200000,0,Paul Kelman|Lori Hallier|Neil Affleck|Keith Knight|Alf Humphreys,Thriller,Paramount Pictures
39874,My Bloody Valentine,1981,0.123622,2200000,0,Paul Kelman|Lori Hallier|Neil Affleck|Keith Knight|Alf Humphreys,Thriller,Paramount Pictures
39874,My Bloody Valentine,1981,0.123622,2200000,0,Paul Kelman|Lori Hallier|Neil Affleck|Keith Knight|Alf Humphreys,Thriller,Paramount Pictures
39874,My Bloody Valentine,1981,0.123622,2200000,0,Paul Kelman|Lori Hallier|Neil Affleck|Keith Knight|Alf Humphreys,Horror,Paramount Pictures
39874,My Bloody Valentine,1981,0.123622,2200000,0,Paul Kelman|Lori Hallier|Neil Affleck|Keith Knight|Alf Humphreys,Horror,Paramount Pictures
39874,My Bloody Valentine,1981,0.123622,2200000,0,Paul Kelman|Lori Hallier|Neil Affleck|Keith Knight|Alf Humphreys,Horror,Paramount Pictures
39874,My Bloody Valentine,1981,0.123622,2200000,0,Paul Kelman|Lori Hallier|Neil Affleck|Keith Knight|Alf Humphreys,Mystery,Paramount Pictures
39874,My Bloody Valentine,1981,0.123622,2200000,0,Paul Kelman|Lori Hallier|Neil Affleck|Keith Knight|Alf Humphreys,Mystery,Paramount Pictures
39874,My Bloody Valentine,1981,0.123622,2200000,0,Paul Kelman|Lori Hallier|Neil Affleck|Keith Knight|Alf Humphreys,Mystery,Paramount Pictures
15660,Mommie Dearest,1981,0.207373,0,0,Faye Dunaway|Diana Scarwid|Steve Forrest|Howard Da Silva|Mara Hobel,Drama,Paramount Pictures
12472,The Incredible Shrinking Woman,1981,0.062235,0,0,Lily Tomlin|Charles Grodin|Ned Beatty|Henry Gibson|Elizabeth Wilson,Comedy,Universal Pictures
12472,The Incredible Shrinking Woman,1981,0.062235,0,0,Lily Tomlin|Charles Grodin|Ned Beatty|Henry Gibson|Elizabeth Wilson,Comedy,Universal Pictures
12472,The Incredible Shrinking Woman,1981,0.062235,0,0,Lily Tomlin|Charles Grodin|Ned Beatty|Henry Gibson|Elizabeth Wilson,Comedy,Universal Pictures
12472,The Incredible Shrinking Woman,1981,0.062235,0,0,Lily Tomlin|Charles Grodin|Ned Beatty|Henry Gibson|Elizabeth Wilson,Family,Universal Pictures
12472,The Incredible Shrinking Woman,1981,0.062235,0,0,Lily Tomlin|Charles Grodin|Ned Beatty|Henry Gibson|Elizabeth Wilson,Family,Universal Pictures
12472,The Incredible Shrinking Woman,1981,0.062235,0,0,Lily Tomlin|Charles Grodin|Ned Beatty|Henry Gibson|Elizabeth Wilson,Family,Universal Pictures
12472,The Incredible Shrinking Woman,1981,0.062235,0,0,Lily Tomlin|Charles Grodin|Ned Beatty|Henry Gibson|Elizabeth Wilson,Science Fiction,Universal Pictures
12472,The Incredible Shrinking Woman,1981,0.062235,0,0,Lily Tomlin|Charles Grodin|Ned Beatty|Henry Gibson|Elizabeth Wilson,Science Fiction,Universal Pictures
12472,The Incredible Shrinking Woman,1981,0.062235,0,0,Lily Tomlin|Charles Grodin|Ned Beatty|Henry Gibson|Elizabeth Wilson,Science Fiction,Universal Pictures
26560,Continental Divide,1981,0.062202,0,15578237,John Belushi|Blair Brown|Allen Garfield|Carlin Glynn|Tony Ganios,Comedy,Universal Pictures
26560,Continental Divide,1981,0.062202,0,15578237,John Belushi|Blair Brown|Allen Garfield|Carlin Glynn|Tony Ganios,Comedy,Universal Pictures
26560,Continental Divide,1981,0.062202,0,15578237,John Belushi|Blair Brown|Allen Garfield|Carlin Glynn|Tony Ganios,Romance,Universal Pictures
26560,Continental Divide,1981,0.062202,0,15578237,John Belushi|Blair Brown|Allen Garfield|Carlin Glynn|Tony Ganios,Romance,Universal Pictures
954,Mission: Impossible,1996,3.293387,80000000,457696359,Tom Cruise|Jon Voight|Emmanuelle Béart|Henry Czerny|Jean Reno,Adventure,Paramount Pictures
954,Mission: Impossible,1996,3.293387,80000000,457696359,Tom Cruise|Jon Voight|Emmanuelle Béart|Henry Czerny|Jean Reno,Adventure,Paramount Pictures
954,Mission: Impossible,1996,3.293387,80000000,457696359,Tom Cruise|Jon Voight|Emmanuelle Béart|Henry Czerny|Jean Reno,Adventure,Paramount Pictures
954,Mission: Impossible,1996,3.293387,80000000,457696359,Tom Cruise|Jon Voight|Emmanuelle Béart|Henry Czerny|Jean Reno,Action,Paramount Pictures
954,Mission: Impossible,1996,3.293387,80000000,457696359,Tom Cruise|Jon Voight|Emmanuelle Béart|Henry Czerny|Jean Reno,Action,Paramount Pictures
